9550	1.8733602453395177e-7	-3.739615746708436e-6	2.0641476534025717e-6	0.9130883375000001	2.8181948500000003	0.34636809375	8.326663725000001
9551	1.8727570238326753e-7	-3.738471257701428e-6	2.0637332927700655e-6	0.9131843768037	2.8182225249568003	0.34635633656875003	8.3266642825018
9552	1.8721540427258463e-7	-3.737327217375525e-6	2.0633189982588087e-6	0.9132804676096	2.8182502111744	0.3463445696	8.326664831334401
9553	1.8715513019115822e-7	-3.736183625544261e-6	2.06290476985535e-6	0.9133766100099	2.8182779086736	0.34633279283125	8.3266653714886
9554	1.8709488012824927e-7	-3.735040482021265e-6	2.0624906075462398e-6	0.9134728040968	2.8183056174752	0.34632100625	8.3266659029552
9555	1.8703465407312475e-7	-3.7338977866202638e-6	2.0620765113180327e-6	0.9135690499625	2.8183333376	0.34630920984375	8.326666425725001
9556	1.8697445201505714e-7	-3.732755539155083e-6	2.0616624811572833e-6	0.9136653476992	2.8183610690688	0.3462974036	8.326666939788801
9557	1.8691427394332502e-7	-3.731613739439643e-6	2.061248517050551e-6	0.9137616973991001	2.8183888119024	0.34628558750625	8.326667445137401
9558	1.8685411984721267e-7	-3.7304723872879624e-6	2.060834618984397e-6	0.9138580991544	2.8184165661216	0.34627376155	8.3266679417616
9559	1.8679398971601028e-7	-3.7293314825141554e-6	2.0604207869453845e-6	0.9139545530573	2.8184443317472	0.34626192571875003	8.326668429652202
9560	1.867338835390137e-7	-3.7281910249324352e-6	2.0600070209200805e-6	0.9140510592000001	2.8184721088	0.34625008	8.3266689088
9561	1.8667380130552477e-7	-3.727051014357109e-6	2.059593320895054e-6	0.9141476176747	2.8184998973008	0.34623822438125	8.3266693791958
9562	1.86613743004851e-7	-3.725911450602583e-6	2.059179686856876e-6	0.9142442285736	2.8185276972704	0.34622635885	8.326669840830402
9563	1.8655370862630573e-7	-3.7247723334833587e-6	2.05876611879212e-6	0.9143408919889	2.8185555087296	0.34621448339375	8.326670293694601
9564	1.8649369815920815e-7	-3.7236336628140327e-6	2.058352616687364e-6	0.9144376080128	2.8185833316992	0.34620259800000003	8.326670737779201
9565	1.8643371159288322e-7	-3.7224954384093025e-6	2.057939180529186e-6	0.9145343767375	2.8186111662	0.34619070265625	8.326671173075
9566	1.8637374891666166e-7	-3.7213576600839573e-6	2.0575258103041683e-6	0.9146311982552	2.8186390122528002	0.34617879735	8.326671599572801
9567	1.8631381011988e-7	-3.720220327652886e-6	2.0571125059988955e-6	0.9147280726581	2.8186668698784	0.34616688206875	8.3266720172634
9568	1.8625389519188053e-7	-3.7190834409310706e-6	2.056699267599954e-6	0.9148250000384001	2.8186947390976003	0.3461549568	8.3266724261376
9569	1.8619400412201144e-7	-3.717946999733593e-6	2.0562860950939336e-6	0.9149219804883	2.8187226199312	0.34614302153125	8.3266728261862
9570	1.8613413689962647e-7	-3.716811003875629e-6	2.055872988467426e-6	0.9150190141	2.8187505124	0.34613107625	8.326673217400002
9571	1.8607429351408535e-7	-3.71567545317245e-6	2.055459947707027e-6	0.9151161009657001	2.8187784165248	0.34611912094375	8.326673599769801
9572	1.8601447395475347e-7	-3.714540347439425e-6	2.0550469727993322e-6	0.9152132411776001	2.8188063323264	0.3461071556	8.3266739732864
9573	1.8595467821100202e-7	-3.713405686492019e-6	2.0546340637309418e-6	0.9153104348279	2.8188342598256	0.34609518020625	8.3266743379406
9574	1.8589490627220795e-7	-3.7122714701457914e-6	2.054221220488459e-6	0.9154076820088	2.8188621990432	0.34608319475	8.3266746937232
9575	1.8583515812775394e-7	-3.7111376982163996e-6	2.0538084430584884e-6	0.9155049828125	2.81889015	0.34607119921875	8.326675040625
9576	1.857754337670284e-7	-3.7100043705195933e-6	2.0533957314276373e-6	0.9156023373312	2.8189181127168	0.34605919360000004	8.3266753786368
9577	1.8571573317942562e-7	-3.7088714868712224e-6	2.0529830855825156e-6	0.9156997456571	2.8189460872144	0.34604717788125	8.3266757077494
9578	1.8565605635434546e-7	-3.7077390470872295e-6	2.052570505509736e-6	0.9157972078824	2.8189740735136	0.34603515205	8.326676027953601
9579	1.8559640328119368e-7	-3.7066070509836545e-6	2.0521579911959147e-6	0.9158947240993001	2.8190020716352002	0.34602311609375	8.326676339240201
9580	1.8553677394938168e-7	-3.7054754983766304e-6	2.0517455426276684e-6	0.9159922944000001	2.8190300816000002	0.34601107000000003	8.3266766416
9581	1.8547716834832662e-7	-3.70434438908239e-6	2.051333159791618e-6	0.9160899188767	2.8190581034288003	0.34599901375625003	8.326676935023801
9582	1.8541758646745142e-7	-3.7032137229172558e-6	2.0509208426743866e-6	0.9161875976216001	2.8190861371424	0.34598694735	8.3266772195024
9583	1.8535802829618472e-7	-3.7020834996976507e-6	2.050508591262599e-6	0.9162853307269	2.8191141827616	0.34597487076875	8.326677495026601
9584	1.8529849382396084e-7	-3.7009537192400912e-6	2.0500964055428842e-6	0.9163831182848	2.8191422403072	0.345962784	8.3266777615872
9585	1.8523898304021988e-7	-3.6998243813611888e-6	2.049684285501873e-6	0.9164809603875	2.8191703098	0.34595068703125	8.326678019175
9586	1.851794959344076e-7	-3.698695485877649e-6	2.0492722311261984e-6	0.9165788571272	2.8191983912608	0.34593857985	8.326678267780801
9587	1.8512003249597553e-7	-3.6975670326062755e-6	2.0488602424024956e-6	0.9166768085961	2.8192264847104003	0.34592646244375	8.326678507395401
9588	1.8506059271438089e-7	-3.6964390213639653e-6	2.048448319317404e-6	0.9167748148864	2.8192545901696002	0.3459143348	8.326678738009601
9589	1.8500117657908655e-7	-3.695311451967709e-6	2.0480364618575643e-6	0.9168728760903	2.8192827076592	0.34590219690625	8.3266789596142
9590	1.849417840795612e-7	-3.694184324234595e-6	2.0476246700096198e-6	0.9169709923	2.8193108372	0.34589004875	8.3266791722
9591	1.8488241520527912e-7	-3.6930576379818063e-6	2.0472129437602173e-6	0.9170691636077	2.8193389788128003	0.34587789031875	8.3266793757578
9592	1.8482306994572033e-7	-3.691931393026617e-6	2.0468012830960045e-6	0.9171673901056	2.8193671325184	0.3458657216	8.3266795702784
9593	1.8476374829037056e-7	-3.6908055891864016e-6	2.0463896880036345e-6	0.9172656718859	2.8193952983376	0.34585354258125	8.3266797557526
9594	1.847044502287212e-7	-3.6896802262786256e-6	2.0459781584697595e-6	0.9173640090408001	2.8194234762912003	0.34584135325	8.326679932171201
9595	1.8464517575026938e-7	-3.6885553041208494e-6	2.0455666944810373e-6	0.9174624016625	2.8194516664	0.34582915359375	8.326680099525001
9596	1.8458592484451773e-7	-3.68743082253073e-6	2.045155296024126e-6	0.9175608498432	2.8194798686848	0.34581694360000004	8.326680257804801
9597	1.8452669750097484e-7	-3.686306781326016e-6	2.044743963085688e-6	0.9176593536751	2.8195080831664	0.34580472325625	8.326680407001401
9598	1.8446749370915475e-7	-3.685183180324555e-6	2.044332695652387e-6	0.9177579132504	2.8195363098656	0.34579249255	8.326680547105601
9599	1.8440831345857725e-7	-3.6840600193442832e-6	2.04392149371089e-6	0.9178565286613001	2.8195645488032	0.34578025146875	8.3266806781082
9600	1.8434915673876778e-7	-3.682937298203236e-6	2.0435103572478674e-6	0.9179552	2.8195928	0.345768	8.3266808
9601	1.8429002353925746e-7	-3.6818150167195417e-6	2.043099286249989e-6	0.9180539273587001	2.8196210634768	0.34575573813125	8.326680912771801
9602	1.8423091384958308e-7	-3.6806931747114215e-6	2.0426882807039316e-6	0.9181527108296	2.8196493392544	0.34574346585	8.326681016414401
9603	1.8417182765928706e-7	-3.679571771997192e-6	2.042277340596371e-6	0.9182515505049	2.8196776273536	0.34573118314375	8.326681110918601
9604	1.841127649579175e-7	-3.6784508083952653e-6	2.041866465913988e-6	0.9183504464768	2.8197059277952	0.34571889	8.326681196275201
9605	1.8405372573502806e-7	-3.677330283724145e-6	2.0414556566434638e-6	0.9184493988375	2.8197342406	0.34570658640625	8.326681272475001
9606	1.8399470998017817e-7	-3.67621019780243e-6	2.041044912771484e-6	0.9185484076792	2.8197625657888	0.34569427235	8.3266813395088
9607	1.8393571768293285e-7	-3.6750905504488127e-6	2.040634234284736e-6	0.9186474730941	2.8197909033824002	0.34568194781875	8.3266813973674
9608	1.838767488328627e-7	-3.6739713414820803e-6	2.0402236211699093e-6	0.9187465951744	2.8198192534016	0.3456696128	8.3266814460416
9609	1.8381780341954403e-7	-3.6728525707211136e-6	2.0398130734136975e-6	0.9188457740123	2.8198476158672	0.34565726728125	8.3266814855222
9610	1.8375888143255873e-7	-3.6717342379848854e-6	2.039402591002795e-6	0.9189450097	2.8198759908	0.34564491125	8.3266815158
9611	1.8369998286149442e-7	-3.6706163430924657e-6	2.0389921739239005e-6	0.9190443023297	2.8199043782208	0.34563254469375	8.3266815368658
9612	1.8364110769594417e-7	-3.669498885863016e-6	2.038581822163714e-6	0.9191436519936	2.8199327781504	0.34562016760000003	8.3266815487104
9613	1.8358225592550683e-7	-3.6683818661157906e-6	2.0381715357089378e-6	0.9192430587839	2.8199611906096003	0.34560777995625	8.3266815513246
9614	1.8352342753978676e-7	-3.667265283670139e-6	2.0377613145462777e-6	0.9193425227928	2.8199896156192	0.34559538175	8.3266815446992
9615	1.8346462252839396e-7	-3.666149138345504e-6	2.037351158662443e-6	0.9194420441125	2.8200180532	0.34558297296875	8.326681528825
9616	1.834058408809441e-7	-3.6650334299614215e-6	2.036941068044144e-6	0.9195416228352	2.8200465033728	0.3455705536	8.3266815036928
9617	1.833470825870584e-7	-3.663918158337521e-6	2.0365310426780936e-6	0.9196412590531	2.8200749661584	0.34555812363125	8.326681469293401
9618	1.8328834763636366e-7	-3.662803323293524e-6	2.036121082551007e-6	0.9197409528584	2.8201034415776	0.34554568305	8.3266814256176
9619	1.8322963601849225e-7	-3.6616889246492483e-6	2.0357111876496047e-6	0.9198407043433	2.8201319296512	0.34553323184375	8.3266813726562
9620	1.8317094772308226e-7	-3.6605749622246007e-6	2.0353013579606056e-6	0.9199405136000001	2.8201604304	0.34552077000000003	8.326681310400001
9621	1.831122827397773e-7	-3.6594614358395857e-6	2.034891593470735e-6	0.9200403807207	2.8201889438448	0.34550829750625	8.3266812388398
9622	1.8305364105822651e-7	-3.658348345314298e-6	2.0344818941667185e-6	0.9201403057976	2.8202174700064	0.34549581435	8.326681157966402
9623	1.8299502266808475e-7	-3.6572356904689267e-6	2.0340722600352843e-6	0.9202402889229	2.8202460089056	0.34548332051875	8.3266810677706
9624	1.8293642755901234e-7	-3.6561234711237517e-6	2.033662691063165e-6	0.9203403301888	2.8202745605632003	0.345470816	8.3266809682432
9625	1.8287785572067517e-7	-3.6550116870991485e-6	2.0332531872370945e-6	0.9204404296875001	2.820303125	0.34545830078125	8.326680859375001
9626	1.8281930714274484e-7	-3.653900338215585e-6	2.032843748543809e-6	0.9205405875112	2.8203317022368	0.34544577485	8.326680741156801
9627	1.8276078181489832e-7	-3.6527894242936203e-6	2.032434374970047e-6	0.9206408037521	2.8203602922944	0.34543323819375	8.3266806135794
9628	1.8270227972681835e-7	-3.651678945153907e-6	2.0320250665025517e-6	0.9207410785024001	2.8203888951936	0.3454206908	8.326680476633602
9629	1.8264380086819312e-7	-3.6505689006171915e-6	2.0316158231280664e-6	0.9208414118543	2.8204175109552	0.34540813265625003	8.3266803303102
9630	1.8258534522871634e-7	-3.6494592905043114e-6	2.0312066448333386e-6	0.9209418039	2.8204461396	0.34539556375	8.326680174600002
9631	1.8252691279808734e-7	-3.648350114636198e-6	2.030797531605117e-6	0.9210422547317	2.8204747811488002	0.34538298406875	8.326680009493801
9632	1.8246850356601101e-7	-3.647241372833874e-6	2.030388483430155e-6	0.9211427644416	2.8205034356224	0.3453703936	8.3266798349824
9633	1.8241011752219778e-7	-3.646133064918456e-6	2.0299795002952064e-6	0.9212433331219	2.8205321030416	0.34535779233125	8.326679651056601
9634	1.8235175465636363e-7	-3.645025190711152e-6	2.0295705821870293e-6	0.9213439608648	2.8205607834272	0.34534518025	8.3266794577072
9635	1.8229341495823003e-7	-3.6439177500332623e-6	2.0291617290923825e-6	0.9214446477625	2.8205894768	0.34533255734375	8.326679254925
9636	1.8223509841752398e-7	-3.6428107427061797e-6	2.028752940998029e-6	0.9215453939072	2.8206181831808	0.3453199236	8.326679042700802
9637	1.821768050239782e-7	-3.6417041685513897e-6	2.0283442178907342e-6	0.9216461993911	2.8206469025904	0.34530727900625	8.3266788210254
9638	1.8211853476733064e-7	-3.640598027390469e-6	2.027935559757265e-6	0.9217470643064	2.8206756350496	0.34529462355	8.326678589889601
9639	1.8206028763732497e-7	-3.6394923190450865e-6	2.0275269665843924e-6	0.9218479887453	2.8207043805792003	0.34528195721875	8.326678349284201
9640	1.8200206362371042e-7	-3.638387043337006e-6	2.0271184383588885e-6	0.9219489728	2.8207331392	0.34526928	8.3266780992
9641	1.8194386271624156e-7	-3.6372822000880793e-6	2.0267099750675296e-6	0.9220500165627	2.8207619109328	0.34525659188125	8.3266778396278
9642	1.8188568490467866e-7	-3.6361777891202522e-6	2.026301576697093e-6	0.9221511201256001	2.8207906957984	0.34524389285	8.3266775705584
9643	1.8182753017878742e-7	-3.6350738102555606e-6	2.0258932432343593e-6	0.9222522835809001	2.8208194938176	0.34523118289375	8.3266772919826
9644	1.81769398528339e-7	-3.6339702633161365e-6	2.0254849746661125e-6	0.9223535070208	2.8208483050112	0.345218462	8.3266770038912
9645	1.817112899431102e-7	-3.632867148124199e-6	2.0250767709791376e-6	0.9224547905375	2.8208771294	0.34520573015625	8.326676706275
9646	1.8165320441288316e-7	-3.6317644645020614e-6	2.024668632160223e-6	0.9225561342232	2.8209059670048	0.34519298735	8.326676399124802
9647	1.8159514192744564e-7	-3.6306622122721275e-6	2.0242605581961594e-6	0.9226575381701	2.8209348178464	0.34518023356875	8.326676082431401
9648	1.8153710247659084e-7	-3.6295603912568944e-6	2.023852549073741e-6	0.9227590024704	2.8209636819456	0.3451674688	8.326675756185601
9649	1.8147908605011748e-7	-3.6284590012789473e-6	2.0234446047797637e-6	0.9228605272163	2.8209925593232	0.34515469303125	8.326675420378201
9650	1.8142109263782977e-7	-3.627358042160969e-6	2.0230367253010263e-6	0.9229621125	2.82102145	0.34514190625	8.326675075
9651	1.8136312222953735e-7	-3.626257513725727e-6	2.02262891062433e-6	0.9230637584137	2.8210503539968	0.34512910844375	8.326674720041801
9652	1.8130517481505543e-7	-3.6251574157960833e-6	2.0222211607364786e-6	0.9231654650496001	2.8210792713344	0.3451162996	8.3266743554944
9653	1.812472503842046e-7	-3.624057748194993e-6	2.0218134756242787e-6	0.9232672324999001	2.8211082020336002	0.34510347970625	8.3266739813486
9654	1.8118934892681097e-7	-3.6229585107454995e-6	2.021405855274539e-6	0.9233690608568	2.8211371461152	0.34509064875	8.326673597595201
9655	1.811314704327062e-7	-3.6218597032707376e-6	2.0209982996740723e-6	0.9234709502125	2.8211661036	0.34507780671875	8.326673204225001
9656	1.8107361489172728e-7	-3.6207613255939365e-6	2.020590808809692e-6	0.9235729006592001	2.8211950745088	0.3450649536	8.326672801228801
9657	1.8101578229371674e-7	-3.619663377538412e-6	2.0201833826682148e-6	0.9236749122891	2.8212240588624002	0.34505208938125	8.3266723885974
9658	1.8095797262852254e-7	-3.6185658589275735e-6	2.01977602123646e-6	0.9237769851944	2.8212530566816	0.34503921405	8.326671966321602
9659	1.809001858859981e-7	-3.617468769584922e-6	2.0193687245012505e-6	0.9238791194673001	2.8212820679872	0.34502632759375	8.3266715343922
9660	1.8084242205600235e-7	-3.616372109334047e-6	2.0189614924494104e-6	0.9239813152	2.8213110928000003	0.34501343	8.326671092800002
9661	1.807846811283996e-7	-3.6152758779986323e-6	2.0185543250677676e-6	0.9240835724847	2.8213401311408	0.34500052125625	8.3266706415358
9662	1.8072696309305964e-7	-3.6141800754024485e-6	2.0181472223431506e-6	0.9241858914136	2.8213691830304	0.34498760135	8.326670180590401
9663	1.8066926793985765e-7	-3.6130847013693602e-6	2.017740184262393e-6	0.9242882720789	2.8213982484896	0.34497467026875	8.3266697099546
9664	1.8061159565867438e-7	-3.6119897557233213e-6	2.0173332108123293e-6	0.9243907145728	2.8214273275392	0.344961728	8.3266692296192
9665	1.8055394623939584e-7	-3.610895238288377e-6	2.016926301979797e-6	0.9244932189875	2.8214564202	0.34494877453125	8.326668739575
9666	1.8049631967191365e-7	-3.6098011488886617e-6	2.0165194577516365e-6	0.9245957854152	2.8214855264928	0.34493580985	8.3266682398128
9667	1.8043871594612468e-7	-3.6087074873484025e-6	2.016112678114691e-6	0.9246984139481	2.8215146464384	0.34492283394375	8.3266677303234
9668	1.8038113505193137e-7	-3.6076142534919147e-6	2.015705963055805e-6	0.9248011046784	2.8215437800576	0.34490984680000003	8.3266672110976
9669	1.803235769792415e-7	-3.606521447143605e-6	2.015299312561827e-6	0.9249038576983	2.8215729273712	0.34489684840625	8.3266666821262
9670	1.8026604171796834e-7	-3.605429068127972e-6	2.0148927266196068e-6	0.9250066731000001	2.8216020884	0.34488383875	8.3266661434
9671	1.8020852925803052e-7	-3.604337116269602e-6	2.0144862052159987e-6	0.9251095509757	2.8216312631648	0.34487081781875	8.326665594909802
9672	1.8015103958935207e-7	-3.6032455913931736e-6	2.014079748337858e-6	0.9252124914176	2.8216604516864	0.3448577856	8.3266650366464
9673	1.8009357270186247e-7	-3.6021544933234548e-6	2.0136733559720426e-6	0.9253154945179001	2.8216896539856	0.34484474208125	8.326664468600601
9674	1.8003612858549657e-7	-3.601063821885303e-6	2.0132670281054138e-6	0.9254185603688	2.8217188700832	0.34483168725	8.3266638907632
9675	1.7997870723019473e-7	-3.599973576903666e-6	2.0128607647248355e-6	0.9255216890625	2.8217481	0.34481862109375	8.326663303125
9676	1.7992130862590247e-7	-3.5988837582035845e-6	2.0124545658171734e-6	0.9256248806912	2.8217773437568	0.3448055436	8.326662705676801
9677	1.7986393276257097e-7	-3.5977943656101846e-6	2.012048431369296e-6	0.9257281353471	2.8218066013744	0.34479245475625003	8.3266620984094
9678	1.798065796301566e-7	-3.5967053989486846e-6	2.011642361368075e-6	0.9258314531224	2.8218358728736	0.34477935455000003	8.3266614813136
9679	1.7974924921862128e-7	-3.595616858044393e-6	2.0112363558003845e-6	0.9259348341093	2.8218651582752	0.34476624296875	8.3266608543802
9680	1.7969194151793218e-7	-3.5945287427227088e-6	2.0108304146531e-6	0.9260382784	2.8218944576	0.34475312	8.3266602176
9681	1.7963465651806195e-7	-3.5934410528091177e-6	2.0104245379131017e-6	0.9261417860867001	2.8219237708688	0.34473998563125	8.3266595709638
9682	1.7957739420898854e-7	-3.5923537881291994e-6	2.0100187255672705e-6	0.9262453572616001	2.8219530981024	0.34472683985	8.326658914462401
9683	1.795201545806953e-7	-3.5912669485086177e-6	2.0096129776024917e-6	0.9263489920169	2.8219824393216	0.34471368264375	8.3266582480866
9684	1.7946293762317104e-7	-3.5901805337731322e-6	2.009207294005651e-6	0.9264526904448	2.8220117945472	0.344700514	8.326657571827202
9685	1.7940574332640976e-7	-3.5890945437485873e-6	2.0088016747636384e-6	0.9265564526375	2.8220411638000003	0.34468733390625	8.326656885675002
9686	1.7934857168041093e-7	-3.588008978260919e-6	2.008396119863346e-6	0.9266602786872	2.8220705471008	0.34467414235	8.3266561896208
9687	1.7929142267517942e-7	-3.586923837136153e-6	2.0079906292916685e-6	0.9267641686861	2.8220999444704002	0.34466093931875	8.3266554836554
9688	1.7923429630072543e-7	-3.5858391202004034e-6	2.007585203035503e-6	0.9268681227264	2.8221293559296	0.3446477248	8.3266547677696
9689	1.791771925470644e-7	-3.5847548272798733e-6	2.007179841081749e-6	0.9269721409003	2.8221587814992	0.34463449878125	8.326654041954201
9690	1.7912011140421732e-7	-3.5836709582008565e-6	2.00677454341731e-6	0.9270762233000001	2.8221882212000002	0.34462126125000003	8.3266533062
9691	1.7906305286221032e-7	-3.582587512789735e-6	2.00636931002909e-6	0.9271803700177	2.8222176750528	0.34460801219375	8.3266525604978
9692	1.7900601691107506e-7	-3.5815044908729804e-6	2.0059641409039975e-6	0.9272845811456	2.8222471430784	0.3445947516	8.3266518048384
9693	1.7894900354084836e-7	-3.5804218922771533e-6	2.005559036028942e-6	0.9273888567759	2.8222766252976	0.34458147945625	8.326651039212601
9694	1.788920127415725e-7	-3.579339716828901e-6	2.005153995390836e-6	0.9274931970008	2.8223061217312	0.34456819575000003	8.326650263611201
9695	1.7883504450329517e-7	-3.5782579643549658e-6	2.004749018976596e-6	0.9275976019125001	2.8223356324	0.34455490046875	8.326649478025
9696	1.7877809881606913e-7	-3.5771766346821728e-6	2.0043441067731396e-6	0.9277020716032001	2.8223651573248	0.34454159360000003	8.326648682444802
9697	1.787211756699527e-7	-3.576095727637438e-6	2.0039392587673876e-6	0.9278066061651	2.8223946965264	0.34452827513125	8.3266478768614
9698	1.7866427505500943e-7	-3.575015243047767e-6	2.0035344749462627e-6	0.9279112056904	2.8224242500256	0.34451494505	8.3266470612656
9699	1.786073969613082e-7	-3.573935180740256e-6	2.0031297552966915e-6	0.9280158702713001	2.8224538178432	0.34450160334375	8.326646235648202
9700	1.7855054137892326e-7	-3.572855540542084e-6	2.0027250998056016e-6	0.9281206	2.8224834	0.34448825	8.3266454
9701	1.7849370829793398e-7	-3.571776322280525e-6	2.002320508459924e-6	0.9282253949687	2.8225129965168	0.34447488500625	8.3266445543118
9702	1.7843689770842537e-7	-3.570697525782937e-6	2.0019159812465926e-6	0.9283302552696	2.8225426074144	0.34446150835	8.3266436985744
9703	1.7838010960048742e-7	-3.569619150876769e-6	2.0015115181525437e-6	0.9284351809949	2.8225722327136	0.34444812001875	8.326642832778601
9704	1.7832334396421562e-7	-3.568541197389559e-6	2.001107119164716e-6	0.9285401722368	2.8226018724352	0.34443472	8.3266419569152
9705	1.7826660078971065e-7	-3.567463665148931e-6	2.000702784270051e-6	0.9286452290875	2.8226315266	0.34442130828125	8.326641070975
9706	1.7820988006707862e-7	-3.5663865539826002e-6	2.000298513455493e-6	0.9287503516392001	2.8226611952288	0.34440788485	8.326640174948801
9707	1.7815318178643083e-7	-3.5653098637183677e-6	1.999894306707988e-6	0.9288555399841	2.8226908783424	0.34439444969375	8.326639268827401
9708	1.7809650593788384e-7	-3.5642335941841244e-6	1.999490164014485e-6	0.9289607942144	2.8227205759616	0.3443810028	8.3266383526016
9709	1.7803985251155964e-7	-3.563157745207848e-6	1.9990860853619366e-6	0.9290661144223	2.8227502881072	0.34436754415625	8.3266374262622
9710	1.7798322149758524e-7	-3.562082316617606e-6	1.9986820707372964e-6	0.9291715007	2.8227800148	0.34435407375	8.3266364898
9711	1.7792661288609326e-7	-3.5610073082415536e-6	1.9982781201275223e-6	0.9292769531397	2.8228097560608	0.34434059156875	8.3266355432058
9712	1.778700266672214e-7	-3.5599327199079327e-6	1.9978742335195725e-6	0.9293824718336	2.8228395119104	0.3443270976	8.326634586470401
9713	1.7781346283111263e-7	-3.5588585514450756e-6	1.9974704109004104e-6	0.9294880568739	2.8228692823696	0.34431359183125	8.326633619584602
9714	1.7775692136791525e-7	-3.5577848026814e-6	1.997066652257e-6	0.9295937083528	2.8228990674592	0.34430007425	8.3266326425392
9715	1.777004022677828e-7	-3.556711473445414e-6	1.9966629575763094e-6	0.9296994263625	2.8229288672	0.34428654484375	8.326631655325
9716	1.7764390552087407e-7	-3.555638563565711e-6	1.9962593268453083e-6	0.9298052109952	2.8229586816128	0.3442730036	8.326630657932801
9717	1.7758743111735317e-7	-3.554566072870974e-6	1.9958557600509684e-6	0.9299110623431001	2.8229885107184	0.34425945050625	8.3266296503534
9718	1.7753097904738938e-7	-3.553494001189974e-6	1.9954522571802665e-6	0.9300169804984	2.8230183545376	0.34424588555	8.3266286325776
9719	1.774745493011573e-7	-3.5524223483515664e-6	1.9950488182201792e-6	0.9301229655533	2.8230482130912002	0.34423230871875	8.3266276045962
9720	1.7741814186883673e-7	-3.5513511141846993e-6	1.9946454431576867e-6	0.9302290176	2.8230780864000002	0.34421872	8.326626566400002
9721	1.7736175674061277e-7	-3.5502802985184045e-6	1.9942421319797727e-6	0.9303351367307	2.8231079744848	0.34420511938125	8.326625517979801
9722	1.7730539390667577e-7	-3.5492099011818043e-6	1.993838884673423e-6	0.9304413230376	2.8231378773664	0.34419150685	8.326624459326402
9723	1.772490533572212e-7	-3.548139922004104e-6	1.9934357012256242e-6	0.9305475766129	2.8231677950656002	0.34417788239375	8.326623390430601
9724	1.771927350824499e-7	-3.547070360814601e-6	1.9930325816233685e-6	0.9306538975488	2.8231977276032	0.344164246	8.3266223112832
9725	1.7713643907256786e-7	-3.5460012174426773e-6	1.9926295258536487e-6	0.9307602859375	2.823227675	0.34415059765625	8.326621221875001
9726	1.7708016531778636e-7	-3.5449324917178028e-6	1.992226533903461e-6	0.9308667418712	2.8232576372768	0.34413693735	8.3266201221968
9727	1.770239138083219e-7	-3.5438641834695365e-6	1.9918236057598043e-6	0.9309732654421	2.8232876144544	0.34412326506875	8.326619012239401
9728	1.7696768453439615e-7	-3.542796292527521e-6	1.9914207414096788e-6	0.9310798567424	2.8233176065536	0.3441095808	8.326617891993601
9729	1.7691147748623603e-7	-3.5417288187214896e-6	1.9910179408400885e-6	0.9311865158643	2.8233476135952	0.34409588453125	8.3266167614502
9730	1.768552926540737e-7	-3.54066176188126e-6	1.990615204038041e-6	0.9312932429	2.8233776356	0.34408217625	8.3266156206
9731	1.7679913002814647e-7	-3.5395951218367385e-6	1.9902125309905427e-6	0.9314000379417	2.8234076725888	0.34406845594375	8.326614469433801
9732	1.7674298959869697e-7	-3.538528898417918e-6	1.989809921684608e-6	0.9315069010816001	2.8234377245824	0.3440547236	8.3266133079424
9733	1.766868713559729e-7	-3.5374630914548796e-6	1.9894073761072492e-6	0.9316138324119	2.8234677916016	0.34404097920625	8.326612136116601
9734	1.7663077529022726e-7	-3.5363977007777866e-6	1.9890048942454834e-6	0.9317208320248	2.8234978736672	0.34402722275000003	8.3266109539472
9735	1.7657470139171825e-7	-3.5353327262168957e-6	1.9886024760863304e-6	0.9318279000125	2.8235279708	0.34401345421875	8.326609761425
9736	1.765186496507092e-7	-3.534268167602546e-6	1.9882001216168117e-6	0.9319350364672	2.8235580830208002	0.3439996736	8.326608558540801
9737	1.7646262005746868e-7	-3.5332040247651635e-6	1.9877978308239524e-6	0.9320422414811	2.8235882103504	0.34398588088125	8.326607345285401
9738	1.7640661260227044e-7	-3.532140297535264e-6	1.987395603694779e-6	0.9321495151464	2.8236183528096	0.34397207605	8.3266061216496
9739	1.7635062727539343e-7	-3.5310769857434453e-6	1.9869934402163213e-6	0.9322568575553	2.8236485104192	0.34395825909375	8.326604887624201
9740	1.7629466406712178e-7	-3.530014089220396e-6	1.9865913403756126e-6	0.9323642688	2.8236786832000003	0.34394443	8.3266036432
9741	1.7623872296774477e-7	-3.5289516077968885e-6	1.9861893041596863e-6	0.9324717489727	2.8237088711728	0.34393058875625	8.326602388367801
9742	1.761828039675569e-7	-3.5278895413037826e-6	1.985787331555581e-6	0.9325792981656	2.8237390743584	0.34391673535	8.326601123118401
9743	1.7612690705685783e-7	-3.526827889572025e-6	1.985385422550337e-6	0.9326869164709	2.8237692927776	0.34390286976875	8.326599847442601
9744	1.760710322259523e-7	-3.5257666524326483e-6	1.9849835771309963e-6	0.9327946039808	2.8237995264512	0.343888992	8.3265985613312
9745	1.7601517946515044e-7	-3.5247058297167705e-6	1.9845817952846045e-6	0.9329023607875	2.8238297754	0.34387510203125	8.326597264775002
9746	1.7595934876476732e-7	-3.5236454212555968e-6	1.98418007699821e-6	0.9330101869832	2.8238600396448	0.34386119985	8.3265959577648
9747	1.7590354011512325e-7	-3.522585426880419e-6	1.983778422258863e-6	0.9331180826601	2.8238903192064	0.34384728544375	8.3265946402914
